Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
tensorflow,tensorflow.train.get_checkpoint_state,0,log_dir,3.0366056572379367,218,25.728972643264832,0.00037251075667529024,12.65991902834008,0.004715956016694869,0.306227451369345,0.12479201331114809,32,1.9983354137773617,5.46804780440793e-05,24.23076923076923,0.001324950044914229,0.016117234282597107
tensorflow,tensorflow.train.latest_checkpoint,0,,2.3710482529118138,117,16.655709099005133,0.00019992549784866493,12.245283018867925,0.0024481443038449724,0.1971261731486877,,,,,,,
tensorflow,tensorflow.constant,shape,shape,3.369384359400998,245,28.731501319166124,0.00041864741002498214,28.938967136150236,0.01211522364034737,0.2640746847840911,0.9983361064891847,44,6.627728772779112,7.518565731060904e-05,19.81132075471698,0.0014895271731347073,0.06570872438289589
tensorflow,tensorflow.constant,0,,8.818635607321132,887,88.44280515504836,0.0015156745007843231,23.172549019607843,0.035122041667194376,0.9484372481682144,1.0815307820299502,59,7.988135961522379,0.00010081713139377121,20.72222222222222,0.0020891550005487035,0.06694851163540337
tensorflow,tensorflow.constant,0,0.1,8.818635607321132,887,88.44280515504836,0.0015156745007843231,23.172549019607843,0.035122041667194376,0.9484372481682144,0.7071547420965058,34,4.9033928285709685,5.8098007921834255e-05,22.857142857142858,0.001327954466784783,0.04339255383776144
tensorflow,tensorflow.constant,0,np.zeros,8.818635607321132,887,88.44280515504836,0.0015156745007843231,23.172549019607843,0.035122041667194376,0.9484372481682144,0.24958402662229617,51,3.5677423334283977,8.714701188275139e-05,10.32,0.0008993571626299944,0.030994681312686744
tensorflow,tensorflow.constant,name,,0.9983361064891847,34,5.8260988337507875,5.8098007921834255e-05,34.411764705882355,0.0019992549784866496,0.08430553317050794,,,,,,,
tensorflow,tensorflow.constant,dtype,,1.5806988352745424,121,13.829843060144237,0.00020676055760417486,33.66285714285714,0.006960151113406823,0.2169627691888072,,,,,,,
tensorflow,tensorflow.constant,value,,0.24958402662229617,20,2.234206913525675,3.417529877754956e-05,15.904761904761905,0.0005435499900810263,0.026035532302656865,,,,,,,
tensorflow,tensorflow.contrib.rnn.MultiRNNCell,0,,1.8718801996672214,137,16.013980996442122,0.0002341007966262145,16.73949579831933,0.003918729301507725,0.1475346830483889,0.8319467554076538,82,8.259517779109602,0.00014011872498795322,13.081967213114755,0.001833028566235847,0.07562702240295564
tensorflow,tensorflow.train.GradientDescentOptimizer.minimize,0,loss,3.4525790349417633,209,26.862409018977214,0.00035713187222539294,19.13903743315508,0.006835160271094553,0.23184021621889683,1.4143094841930115,94,11.53018176414158,0.00016062390425448293,21.39240506329114,0.003436131622659192,0.0979431929480901
tensorflow,tensorflow.train.GradientDescentOptimizer.minimize,0,cross_entropy,3.4525790349417633,209,26.862409018977214,0.00035713187222539294,19.13903743315508,0.006835160271094553,0.23184021621889683,0.6239600665557404,30,4.326523084033207,5.126294816632434e-05,28.434782608695652,0.0014576507869902661,0.028515106807671803
tensorflow,tensorflow.train.GradientDescentOptimizer,learning_rate,,0.956738768718802,63,7.7636681040140125,0.00010765219114928113,17.75862068965517,0.0019117544290303372,0.10786149096814986,,,,,,,
tensorflow,tensorflow.train.GradientDescentOptimizer,0,learning_rate,2.995008319467554,166,22.29734022325565,0.00028365497985366136,17.98469387755102,0.005101447979511001,0.2429983014914641,1.0815307820299502,49,7.279767051181483,8.372948200499643e-05,21.875,0.001831582418859297,0.07934638416047807
tensorflow,tensorflow.contrib.rnn.BasicLSTMCell,0,,0.7071547420965058,36,5.045549594987072,6.151553779958921e-05,26.729166666666668,0.0016442590624348534,0.059509788120358544,,,,,,,
tensorflow,tensorflow.train.AdagradOptimizer.minimize,0,,0.49916805324459235,36,4.239109566501592,6.151553779958921e-05,30.928571428571427,0.0019025877048015807,0.03471404307020915,,,,,,,
tensorflow,tensorflow.decode_csv,record_defaults,,0.37437603993344426,43,4.012252449327947,7.347689237173156e-05,30.125,0.0022134913826984135,0.039673192080239034,,,,,,,
tensorflow,tensorflow.train.batch,0,image.label,2.9534109816971714,182,23.184494790029074,0.00031099521887570104,23.84659090909091,0.00741617575921203,0.21820255644131467,0.9151414309484194,36,5.739781486619774,6.151553779958921e-05,17.363636363636363,0.0010681334290655944,0.0409129793327465
tensorflow,tensorflow.train.batch,batch_size,,0.8319467554076538,33,5.239679658953644,5.638924298295678e-05,18.375,0.0010361523398118308,0.04959149010029879,,,,,,,
tensorflow,tensorflow.train.batch,num_threads,,0.6239600665557404,27,4.1045001884523025,4.613665334969191e-05,16.153846153846153,0.0007452844002642538,0.04835170284779132,,,,,,,
tensorflow,tensorflow.train.batch,capacity,,0.956738768718802,46,6.634002062184252,7.860318718836399e-05,16.058823529411764,0.001262274711907257,0.06322914987788096,,,,,,,
tensorflow,tensorflow.train.shuffle_batch,0,image.label,2.7454242928452577,175,21.919152612451064,0.00029903386430355866,18.424242424242426,0.005509472408986778,0.2045648966637325,1.123128119800333,39,6.6183076894484865,6.664183261622164e-05,12.613636363636363,0.0008405958432273411,0.05455063911032867
tensorflow,tensorflow.train.shuffle_batch,batch_size,,0.9983361064891847,48,6.922436934453132,8.202071706611896e-05,21.410714285714285,0.0017561221386120827,0.0694280861404183,,,,,,,
tensorflow,tensorflow.train.shuffle_batch,min_after_dequeue,,1.0399334442595674,43,6.687087415546577,7.347689237173156e-05,20.71212121212121,0.0015218623010932885,0.081825958665493,,,,,,,
tensorflow,tensorflow.train.shuffle_batch,capacity,,1.497504159733777,70,10.238422299425066,0.00011961354572142348,16.48780487804878,0.001972164802626397,0.10166255470561252,,,,,,,
tensorflow,tensorflow.train.string_input_producer,0,filenames,1.8302828618968388,154,16.788792712167048,0.00026314980058713165,13.1203007518797,0.0034526045265003366,0.16489170458349348,0.6655574043261231,30,4.468413827051351,5.126294816632434e-05,10.827586206896552,0.0005550539904905464,0.03595383032271662
tensorflow,tensorflow.nn.leaky_relu,0,x,0.8319467554076538,171,11.927401023471493,0.00029219880454804876,23.933333333333334,0.006993291388849967,0.07438723515044818,0.20798668885191346,54,3.351310370288513,9.227330669938381e-05,20.681818181818183,0.0019083797521918019,0.027275319555164334
tensorflow,tensorflow.contrib.slim.fully_connected,0,,1.5391014975041597,273,20.498163547465307,0.00046649282831355153,23.552845528455286,0.010987233525401291,0.15249383205841877,,,,,,,
tensorflow,tensorflow.contrib.slim.fully_connected,1,,0.37437603993344426,30,3.351310370288513,5.126294816632434e-05,27.305555555555557,0.0013997632790971341,0.04463234109026891,,,,,,,
tensorflow,tensorflow.contrib.slim.fully_connected,scope,,0.37437603993344426,29,3.2949818145279473,4.955418322744687e-05,36.71875,0.0018195676653828146,0.039673192080239034,,,,,,,
tensorflow,tensorflow.log,0,tf.tensorflow.clip_by_value,9.733777038269551,1464,119.37440925100579,0.002501631870516628,29.888157894736842,0.07476916834050684,1.1306859742868123,0.7487520798668885,44,5.739781486619774,7.518565731060904e-05,20.142857142857142,0.0015144539543994107,0.03471404307020915
tensorflow,tensorflow.log,0,responsible_outputs.1e-7,9.733777038269551,1464,119.37440925100579,0.002501631870516628,29.888157894736842,0.07476916834050684,1.1306859742868123,0.08319467554076539,31,1.605937402816102,5.297171310520182e-05,28.166666666666668,0.001492036585796518,0.03719361757522409
tensorflow,tensorflow.size,0,,1.747088186356073,163,16.87528886792875,0.00027852868503702895,34.465648854961835,0.009599671854520502,0.16241213007847854,,,,,,,
tensorflow,tensorflow.to_int32,0,,3.868552412645591,382,38.44199554693559,0.0006527482066511967,37.93207547169811,0.02476009423870879,0.3285436219144795,,,,,,,
tensorflow,tensorflow.zeros_like,0,d_fake,5.823627287853577,494,53.63647900635973,0.0008441298798054742,43.213541666666664,0.036477841733052185,0.47607830496286835,0.08319467554076539,33,1.6569321931947782,5.638924298295678e-05,19.96969696969697,0.001126076094720258,0.0409129793327465
tensorflow,tensorflow.image.per_image_standardization,0,,0.7903494176372712,26,4.533109844088168,4.442788841081443e-05,10.0625,0.0004470556271338202,0.039673192080239034,,,,,,,
tensorflow,tensorflow.image.resize_image_with_crop_or_pad,0,,0.6655574043261231,29,4.393309086037264,4.955418322744687e-05,14.785714285714286,0.0007326939948629644,0.03471404307020915,,,,,,,
tensorflow,tensorflow.truncated_normal_initializer,stddev,,1.4143094841930115,129,13.507254475314308,0.00022043067711519467,26.885416666666668,0.005926370600357474,0.11901957624071709,,,,,,,
tensorflow,tensorflow.ConfigProto,gpu_options,gpu_options,1.6638935108153077,126,14.479315673150051,0.00021530438229856226,12.54054054054054,0.0027000333347711593,0.1834885133711055,0.9983361064891847,63,7.930647811422382,0.00010765219114928113,12.455555555555556,0.0013408678475371571,0.11158085272567227
tensorflow,tensorflow.ConfigProto,gpu_options,tf.tensorflow.GPUOptions,1.6638935108153077,126,14.479315673150051,0.00021530438229856226,12.54054054054054,0.0027000333347711593,0.1834885133711055,0.7903494176372712,63,7.056345605988136,0.00010765219114928113,12.672413793103448,0.0013642131119779592,0.07190766064543325
tensorflow,tensorflow.ConfigProto,inter_op_parallelism_threads,,0.49916805324459235,29,3.8047172751852636,4.955418322744687e-05,12.590909090909092,0.0006239322160910356,0.05455063911032867,,,,,,,
tensorflow,tensorflow.ConfigProto,intra_op_parallelism_threads,,0.5407653910149751,30,4.027773793356481,5.126294816632434e-05,12.952380952380953,0.0006639772333923915,0.05207106460531373,,,,,,,
tensorflow,tensorflow.ConfigProto,log_device_placement,FLAGS.log_device_placement,1.0815307820299502,60,8.05554758671296,0.00010252589633264869,14.794520547945206,0.001516821479989871,0.09050446943304528,0.4159733777038269,32,3.648444611957603,5.46804780440793e-05,25.318181818181817,0.0013844102850250986,0.027275319555164334
tensorflow,tensorflow.ConfigProto,allow_soft_placement,FLAGS.allow_soft_placement,0.37437603993344426,41,3.9178332834962766,7.005936249397661e-05,18.925925925925927,0.0013259383049785945,0.06694851163540337,0.33277870216306155,33,3.3138643863895565,5.638924298295678e-05,32.333333333333336,0.0018232521897822694,0.022316170545134455
tensorflow,tensorflow.train.RMSPropOptimizer,epsilon,,0.6655574043261231,23,3.9125209647362693,3.9301593594181995e-05,24.87272727272727,0.000977537818851654,0.06818829888791084,,,,,,,
tensorflow,tensorflow.train.RMSPropOptimizer,0,learning_rate,1.9550748752079867,91,13.338358731265506,0.00015549760943785052,23.5390625,0.003660267947158153,0.15869276832095613,0.7071547420965058,35,4.974978992254912,5.980677286071174e-05,21.727272727272727,0.0012994380648827368,0.05455063911032867
tensorflow,tensorflow.train.RMSPropOptimizer,learning_rate,,1.497504159733777,75,10.597773916253981,0.00012815737041581087,20.66216216216216,0.0026480083698077676,0.09174425668555275,,,,,,,
tensorflow,tensorflow.clip_by_global_norm,0,grads,4.034941763727121,492,44.555486168975236,0.0008407123499277193,19.485042735042736,0.016381316066219814,0.5802204341734958,0.7071547420965058,59,6.459266969532522,0.00010081713139377121,31.435897435897434,0.003169277002275987,0.04835170284779132
tensorflow,tensorflow.clip_by_global_norm,0,gradients,4.034941763727121,492,44.555486168975236,0.0008407123499277193,19.485042735042736,0.016381316066219814,0.5802204341734958,1.2895174708818635,114,12.124561504670282,0.00019479920303203251,13.5929203539823,0.0026478900518336454,0.14009595953334408
tensorflow,tensorflow.clip_by_global_norm,0,tf.tensorflow.gradients,4.034941763727121,492,44.555486168975236,0.0008407123499277193,19.485042735042736,0.016381316066219814,0.5802204341734958,1.788685524126456,234,20.458553532583643,0.00039985099569732986,17.969827586206897,0.007185253452854173,0.287630642581733
tensorflow,tensorflow.clip_by_global_norm,0,self.gradients,4.034941763727121,492,44.555486168975236,0.0008407123499277193,19.485042735042736,0.016381316066219814,0.5802204341734958,0.24958402662229617,81,4.496254680999064,0.00013840996004907573,26.621951219512194,0.0036847432047211258,0.10166255470561252
tensorflow,tensorflow.clip_by_global_norm,1,,0.9983361064891847,32,5.652146088668791,5.46804780440793e-05,37.411764705882355,0.002045693178590261,0.08430553317050794,,,,,,,
tensorflow,tensorflow.clip_by_global_norm,clip_norm,,0.16638935108153077,32,2.307478978151044,5.46804780440793e-05,37.4,0.0020450498788485657,0.018596808787612044,,,,,,,
tensorflow,tensorflow.gradients,0,self.loss,6.281198003327787,864,73.66787003080249,0.001476372907190141,19.194162436548222,0.0283377413975265,0.9769523549758862,1.1647254575707155,172,14.1538962375087,0.00029390756948692625,20.39766081871345,0.005995026914446777,0.21200362017877733
tensorflow,tensorflow.gradients,0,loss,6.281198003327787,864,73.66787003080249,0.001476372907190141,19.194162436548222,0.0283377413975265,0.9769523549758862,1.7054908485856903,157,16.363436779232938,0.00026827609540376406,24.753521126760564,0.006640777995381907,0.1760497898560607
tensorflow,tensorflow.gradients,0,self.cost,6.281198003327787,864,73.66787003080249,0.001476372907190141,19.194162436548222,0.0283377413975265,0.9769523549758862,0.7071547420965058,178,11.219337952534364,0.00030416015912019113,15.46242774566474,0.0047030544835058455,0.21448319468379226
tensorflow,tensorflow.gradients,1,,2.995008319467554,176,22.95912594647909,0.00030074262924243615,27.230366492146597,0.008189332014083301,0.2367993652289267,,,,,,,
tensorflow,tensorflow.layers.flatten,0,,0.5823627287853578,34,4.449756485326154,5.8098007921834255e-05,27.63888888888889,0.0016057643856173635,0.04463234109026891,,,,,,,
tensorflow,tensorflow.contrib.slim.flatten,0,,0.6655574043261231,36,4.894902098688024,6.151553779958921e-05,26.166666666666668,0.0016096565724225845,0.04463234109026891,,,,,,,
tensorflow,tensorflow.train.CheckpointManager,0,,0.9151414309484194,65,7.71259962734014,0.00011106972102703608,8.982758620689655,0.0009977124940532033,0.07190766064543325,,,,,,,
tensorflow,tensorflow.train.Checkpoint,optimizer,,0.7071547420965058,69,6.985247111209374,0.00011790478078254599,9.11111111111111,0.0010742435582409744,0.06694851163540337,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.AttentionWrapper,1,,0.6239600665557404,31,4.398040707318198,5.297171310520182e-05,23.275862068965516,0.0012329622877934906,0.03595383032271662,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.AttentionWrapper,0,,0.6239600665557404,36,4.739468577383613,6.151553779958921e-05,20.085714285714285,0.0012355835163746062,0.04339255383776144,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,cell,decoder_cell,0.4159733777038269,82,5.8403610309392535,0.00014011872498795322,28.3265306122449,0.003969077352719981,0.06074957537286602,0.12479201331114809,51,2.522774797493536,8.714701188275139e-05,34.42857142857143,0.003000347123391869,0.03471404307020915
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,helper,training_helper,0.49916805324459235,104,7.2051007999498236,0.00017771155364325772,25.671232876712327,0.004562074678458424,0.09050446943304528,0.16638935108153077,40,2.579839925898743,6.835059755509912e-05,32.425,0.0022162681257240887,0.04959149010029879
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,initial_state,,0.37437603993344426,93,5.90059079362485,0.00015891513931560547,24.703125,0.0039257005509058165,0.07934638416047807,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,output_layer,projection_layer,0.20798668885191346,37,2.7740777724355166,6.322430273846669e-05,25.107142857142858,0.0015873816008979316,0.03471404307020915,0.12479201331114809,30,1.9348799444240574,5.126294816632434e-05,27.235294117647058,0.0013961614706475393,0.021076383292626986
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,0,,0.49916805324459235,51,5.045549594987072,8.714701188275139e-05,25.275862068965516,0.002202715852070923,0.03595383032271662,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,1,helper,0.5823627287853578,47,5.231734726924886,8.031195212724147e-05,17.35,0.0013934123694076396,0.04959149010029879,0.5407653910149751,36,4.412205126298992,6.151553779958921e-05,17.70967741935484,0.0010894203307088542,0.03843340482773156
tensorflow,tensorflow.contrib.seq2seq.BasicDecoder,2,,0.4159733777038269,33,3.7050130180913388,5.638924298295678e-05,26.555555555555557,0.0014974476747696302,0.022316170545134455,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.BeamSearchDecoder,cell,,0.4159733777038269,27,3.351310370288513,4.613665334969191e-05,25.22222222222222,0.0011636689233755625,0.033474255817701686,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.BeamSearchDecoder,initial_state,,0.4159733777038269,30,3.5325913054179945,5.126294816632434e-05,22.86111111111111,0.0011719279539134705,0.04463234109026891,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.GreedyEmbeddingHelper,embedding,,0.24958402662229617,23,2.3959199928864092,3.9301593594181995e-05,43.59090909090909,0.0017131921934918424,0.027275319555164334,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.TrainingHelper,inputs,,0.37437603993344426,45,4.1045001884523025,7.689442224948651e-05,35.06521739130435,0.002696319632356995,0.057030213615343606,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.dynamic_decode,decoder,inference_decoder,0.4575707154742097,209,9.779175810573703,0.00035713187222539294,22.666666666666668,0.008094989103775574,0.14133574678585153,0.16638935108153077,91,3.891199165863821,0.00015549760943785052,23.662650602409638,0.003679485601637812,0.10290234195811998
tensorflow,tensorflow.contrib.seq2seq.dynamic_decode,decoder,training_decoder,0.4575707154742097,209,9.779175810573703,0.00035713187222539294,22.666666666666668,0.008094989103775574,0.14133574678585153,0.16638935108153077,72,3.4612184672265656,0.00012303107559917843,25.47222222222222,0.003133874897901295,0.08926468218053782
tensorflow,tensorflow.contrib.seq2seq.dynamic_decode,maximum_iterations,,0.49916805324459235,26,3.602550399974912,4.442788841081443e-05,23.791666666666668,0.0010570135117739601,0.059509788120358544,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.dynamic_decode,0,decoder,0.9983361064891847,120,10.945333835872807,0.00020505179266529737,18.0,0.003690932267975353,0.11901957624071709,0.7071547420965058,71,7.085759429225065,0.00012132231066030095,17.34328358208955,0.0021041272386159654,0.08306574591800048
tensorflow,tensorflow.contrib.seq2seq.sequence_loss,weights,,0.5407653910149751,41,4.70864959745509,7.005936249397661e-05,27.526315789473685,0.001928476136018409,0.04711191559528385,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.sequence_loss,logits,,0.6239600665557404,129,8.971669219587316,0.00022043067711519467,21.79824561403509,0.004805002040625077,0.14133574678585153,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.sequence_loss,targets,,0.37437603993344426,26,3.119900164792065,4.442788841081443e-05,29.03125,0.0012897971354264564,0.039673192080239034,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.sequence_loss,0,,0.6655574043261231,34,4.756989777904529,5.8098007921834255e-05,18.24390243902439,0.0010599343884276102,0.05083127735280626,,,,,,,
tensorflow,tensorflow.contrib.seq2seq.sequence_loss,2,,0.49916805324459235,23,3.3883425483008094,3.9301593594181995e-05,16.727272727272727,0.0006574084746663169,0.027275319555164334,,,,,,,
tensorflow,tensorflow.global_norm,0,,0.5407653910149751,32,4.15986688638942,5.46804780440793e-05,40.52,0.0022156529703460937,0.030994681312686744,,,,,,,
tensorflow,tensorflow.train.Saver.restore,1,,0.24958402662229617,52,3.602550399974913,8.885577682162886e-05,11.5,0.0010218414334487319,0.05455063911032867,,,,,,,
tensorflow,tensorflow.Session,config,config,5.158069883527454,307,39.793560462000976,0.0005245908362353858,16.862190812720847,0.008845750779205868,0.3508597924596139,1.747088186356073,90,12.539455202362126,0.00015378884449897303,20.07894736842105,0.0030879181145451687,0.14133574678585153
tensorflow,tensorflow.Session,config,tf.tensorflow.ConfigProto,5.158069883527454,307,39.793560462000976,0.0005245908362353858,16.862190812720847,0.008845750779205868,0.3508597924596139,1.747088186356073,93,12.746732966965098,0.00015891513931560547,13.164948453608247,0.002092109617587919,0.12025936349322458
tensorflow,tensorflow.Session,config,session_conf,5.158069883527454,307,39.793560462000976,0.0005245908362353858,16.862190812720847,0.008845750779205868,0.3508597924596139,0.5823627287853578,45,5.119211149712531,7.689442224948651e-05,23.5,0.001807018922862933,0.029754894060179272
tensorflow,tensorflow.Session,graph,,0.5407653910149751,21,3.3698773288228874,3.588406371642704e-05,25.105263157894736,0.0009008788627755632,0.04711191559528385,,,,,,,
tensorflow,tensorflow.set_random_seed,0,,1.123128119800333,51,7.568324392480608,8.714701188275139e-05,14.21311475409836,0.0012386304803663189,0.07562702240295564,,,,,,,
tensorflow,tensorflow.TensorArray,size,,0.49916805324459235,35,4.179818400787375,5.980677286071174e-05,37.03448275862069,0.0022149128983587727,0.03595383032271662,,,,,,,
tensorflow,tensorflow.image.non_max_suppression,0,,0.6655574043261231,32,4.614957956302088,5.46804780440793e-05,37.2,0.00203411378323975,0.04339255383776144,,,,,,,
tensorflow,tensorflow.image.non_max_suppression,1,,0.5407653910149751,30,4.027773793356481,5.126294816632434e-05,38.71875,0.0019848372743148704,0.039673192080239034,,,,,,,
tensorflow,tensorflow.broadcast_to,0,tf.tensorflow.expand_dims,0.4159733777038269,95,6.286292300065561,0.00016233266919336042,33.51111111111111,0.0054399481143019455,0.05579042636283613,0.16638935108153077,41,2.6118888556641844,7.005936249397661e-05,57.2,0.004007395534655463,0.024795745050149396
tensorflow,tensorflow.broadcast_to,1,,0.4575707154742097,84,6.199672580050788,0.00014353625486570817,71.25,0.010226958159181707,0.05455063911032867,,,,,,,
tensorflow,tensorflow.math.multiply,0,,0.2911813643926789,22,2.531005732241422,3.759282865530452e-05,30.733333333333334,0.001155352934006359,0.018596808787612044,,,,,,,
tensorflow,tensorflow.math.multiply,1,,0.24958402662229617,21,2.2893808243864147,3.588406371642704e-05,32.9,0.0011805856962704496,0.024795745050149396,,,,,,,
tensorflow,tensorflow.math.reduce_max,0,,0.4159733777038269,35,3.815634707310691,5.980677286071174e-05,18.11111111111111,0.0010831671084773349,0.033474255817701686,,,,,,,
tensorflow,tensorflow.ones,0,,5.282861896838602,423,47.272090945532845,0.0007228075691451733,34.786842105263155,0.025144192780342224,0.47111915595283843,,,,,,,
tensorflow,tensorflow.ones,dtype,,0.7071547420965058,33,4.830745955769635,5.638924298295678e-05,67.2,0.003789357128454696,0.08678510767552287,,,,,,,
tensorflow,tensorflow.ones,shape,tf.tensorflow.pack,0.8735440931780365,61,7.299739014777188,0.00010423466127152616,55.07142857142857,0.005740351702881905,0.05207106460531373,0.2911813643926789,35,3.1923890354629023,5.980677286071174e-05,123.58333333333333,0.007391120346036292,0.014877447030089636
tensorflow,tensorflow.variables_initializer,0,,0.9151414309484194,68,7.888575112432698,0.00011619601584366851,35.46969696969697,0.00412143747106103,0.081825958665493,,,,,,,
tensorflow,tensorflow.keras.layers.Embedding,embeddings_initializer,,0.20798668885191346,21,2.089909200393688,3.588406371642704e-05,20.105263157894736,0.0007214585441934279,0.023555957797641924,,,,,,,
tensorflow,tensorflow.keras.layers.Embedding,name,,0.16638935108153077,24,1.9983354137773617,4.101035853305948e-05,73.38461538461539,0.0030095293877337496,0.016117234282597107,,,,,,,
tensorflow,tensorflow.keras.layers.Embedding,1,,0.49916805324459235,24,3.4612184672265656,4.101035853305948e-05,17.0,0.0006971760950620111,0.04215276658525397,,,,,,,
tensorflow,tensorflow.einsum,1,,1.8302828618968388,330,24.576276048782418,0.0005638924298295677,30.594594594594593,0.017252060285596504,0.22936064171388187,,,,,,,
tensorflow,tensorflow.einsum,2,,1.4559068219633942,251,19.11629180340193,0.000428899999658247,34.26428571428571,0.01469595213114722,0.17357021535104575,,,,,,,
tensorflow,tensorflow.einsum,0,,0.49916805324459235,103,7.1703772204949585,0.00017600278870438026,27.551724137931036,0.0048491802818896495,0.10786149096814986,,,,,,,
tensorflow,tensorflow.einsum,3,,0.12479201331114809,26,1.8012751999874563,4.442788841081443e-05,63.21052631578947,0.0028083102095467437,0.023555957797641924,,,,,,,
tensorflow,tensorflow.logical_not,0,,1.3311148086522462,82,10.447555422656738,0.00014011872498795322,44.813559322033896,0.006279218794375395,0.07314744789794071,,,,,,,
tensorflow,tensorflow_datasets.load,0,,0.33277870216306155,20,2.579839925898743,3.417529877754956e-05,36.17391304347826,0.0012362542862139666,0.028515106807671803,,,,,,,
tensorflow,tensorflow.cos,0,theta,1.7054908485856903,224,19.545586460456857,0.0003827633463085551,48.85826771653543,0.01870115404602035,0.15745298106844866,0.20798668885191346,75,3.9495571478196774,0.00012815737041581087,84.6896551724138,0.010853603508318328,0.03595383032271662
tensorflow,tensorflow.sin,0,theta,1.4559068219633942,205,17.276020910571273,0.00035029681246988303,47.59016393442623,0.016670682731148696,0.1512540448059113,0.16638935108153077,51,2.9130494168753933,8.714701188275139e-05,85.06896551724138,0.007413506148784403,0.03595383032271662
tensorflow,tensorflow.keras.layers.Dense,kernel_initializer,,0.7487520798668885,120,9.478937154767227,0.00020505179266529737,18.348837209302324,0.003762461963091154,0.10662170371564239,,,,,,,
tensorflow,tensorflow.keras.layers.Dense,name,,0.8735440931780365,184,12.678016924770166,0.00031441274875345596,25.902439024390244,0.008144057053077323,0.10166255470561252,,,,,,,
tensorflow,tensorflow.keras.layers.Dense,activation,relu,1.2063227953410982,124,12.230454882067805,0.00021188685242080728,20.983739837398375,0.004446178586163444,0.15249383205841877,0.5823627287853578,35,4.5147198703228,5.980677286071174e-05,44.166666666666664,0.0026414658013481015,0.04463234109026891
tensorflow,tensorflow.keras.layers.Dense,activation,softmax,1.2063227953410982,124,12.230454882067805,0.00021188685242080728,20.983739837398375,0.004446178586163444,0.15249383205841877,0.4575707154742097,31,3.766257051729276,5.297171310520182e-05,20.0,0.0010594342621040363,0.03843340482773156
tensorflow,tensorflow.keras.layers.Dense,1,,0.12479201331114809,72,2.9975031206660425,0.00012303107559917843,42.266666666666666,0.005200113461991941,0.018596808787612044,,,,,,,
tensorflow,tensorflow.keras.layers.Dense,0,128,2.6206322795341097,245,25.338802428012603,0.00041864741002498214,15.384279475982533,0.006440588757720577,0.2839112808242106,0.2911813643926789,44,3.579382632979865,7.518565731060904e-05,26.11111111111111,0.001963181051999236,0.022316170545134455
tensorflow,tensorflow.keras.layers.Dense,units,,0.49916805324459235,21,3.2376734112841645,3.588406371642704e-05,11.5625,0.0004149094867211877,0.039673192080239034,,,,,,,
tensorflow,tensorflow.math.sqrt,0,,0.4159733777038269,51,4.6059355469757906,8.714701188275139e-05,41.67567567567568,0.003631910603329801,0.045872128342776375,,,,,,,
tensorflow,tensorflow.fill,0,tf.tensorflow.shape,1.5806988352745424,229,19.02577286939667,0.0003913071710029425,44.77142857142857,0.017519381056046026,0.17357021535104575,0.4159733777038269,70,5.396122352140275,0.00011961354572142348,113.16666666666667,0.013536266257474424,0.029754894060179272
tensorflow,tensorflow.fill,0,batch_size,1.5806988352745424,229,19.02577286939667,0.0003913071710029425,44.77142857142857,0.017519381056046026,0.17357021535104575,0.2911813643926789,38,3.3263932189267393,6.493306767734417e-05,19.289473684210527,0.0012525247001971915,0.04711191559528385
tensorflow,tensorflow.fill,1,,0.7487520798668885,105,8.86673380597519,0.00017942031858213521,34.40298507462686,0.006172594542265994,0.08306574591800048,,,,,,,
tensorflow,tensorflow.less_equal,0,,0.9983361064891847,60,7.739519777696228,0.00010252589633264869,34.431372549019606,0.0035301073325515898,0.06322914987788096,,,,,,,
tensorflow,tensorflow.less_equal,1,,0.7071547420965058,43,5.51431354840743,7.347689237173156e-05,25.023809523809526,0.0018386717591116638,0.05207106460531373,,,,,,,
tensorflow,tensorflow.random_normal_initializer,stddev,,0.8319467554076538,130,10.399667215973546,0.00022213944205407216,24.580645161290324,0.005460330801458161,0.07686680965546312,,,,,,,
tensorflow,tensorflow.stop_gradient,0,final_mask,3.743760399334443,894,57.85258677885534,0.0015276358553564654,33.355294117647055,0.05095474326007824,0.5269095823156746,0.08319467554076539,47,1.9774098589862377,8.031195212724147e-05,256.5,0.020600015720637438,0.007438723515044818
